scan_id,diameter_um,flow_mm_s,grid_scope,mode,predictor,tail_variable,tail_depth_um,metric_family,lag,rho,n_pairs
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-10,0.20339182802795486,428
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-9,0.21618281357125582,430
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-8,0.26830502611622836,432
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-7,0.23829321703171782,434
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-6,0.23045469190319232,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-5,0.26085573456454458,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-4,0.24076585560430794,436
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-3,0.3189075987824701,439
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-2,0.3608603496400602,443
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,-1,0.34534931145594661,448
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,0,0.43437228620667268,461
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,1,0.34998983038903969,448
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,2,0.3027046075114061,443
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,3,0.23003344519555088,439
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,4,0.17853994296912384,436
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,5,0.16980087092546403,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,6,0.11361291197296547,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,7,0.10945399577007187,434
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,8,0.049142894736685427,432
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,9,0.05147431212288494,430
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,10,0.028267121265435954,428
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,11,0.011872430339025474,426
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,12,-0.058664840484567986,424
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,13,-0.063428195910459034,422
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,14,-0.059892953717748637,420
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,15,-0.13667306668077514,418
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,16,-0.13187600453314199,417
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,17,-0.16869148836147266,415
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,18,-0.20654890942361162,413
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,19,-0.18358147259629334,412
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,20,-0.17661265710888091,409
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,21,-0.16874850479050105,408
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,22,-0.19428358049047703,406
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,23,-0.17442632604803993,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,24,-0.19948860239061669,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,25,-0.21004658758158243,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,26,-0.17050615287075907,403
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,27,-0.14235902780362528,401
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,28,-0.14034900549603185,398
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,29,-0.21385032933035353,396
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,30,-0.13665550966842491,395
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,31,-0.16178722974288692,394
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,32,-0.15259386197226982,393
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,33,-0.11102091018949894,392
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,34,-0.10860210304857729,391
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,35,-0.070246453853183663,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,36,-0.074394378314024262,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,37,-0.08535098850091058,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,38,-0.059714920014922679,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,39,-0.12056623065739137,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,40,-0.075191645248527006,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,41,-0.078241713450915934,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,42,-0.063226886525060561,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,43,-0.044647038582464903,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,44,-0.1032671505955185,385
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,45,-0.053163041266827166,384
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,46,-0.07111358214974095,383
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,47,-0.070044024188351484,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,48,-0.054143676377735782,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,49,-0.038413299990049492,380
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_100um,100,mean,50,-0.060664193465193327,379
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-50,0.07168823554047829,379
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-49,0.098639624636560744,380
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-48,0.055705027089304658,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-47,0.10648798068056319,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-46,0.073538081144997478,383
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-45,0.074138084500356041,384
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-44,0.054689287396541296,385
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-43,0.08254793253358475,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-42,0.086164275164191922,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-41,0.043301187844333407,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-40,0.05094825733568694,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-39,0.030524758107609219,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-38,0.039517337405127938,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-37,0.10888019796822614,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-36,0.030934562482544361,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-35,0.072615760888530584,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-34,0.011917676769704537,391
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-33,0.032034054909716954,392
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-32,-0.023139584814434937,393
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-31,-0.046727288690684932,394
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-30,-0.043953121136183528,395
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-29,-0.044426408651769736,396
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-28,-0.025794680491337575,398
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-27,-0.017016786392228384,401
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-26,-0.0038216406359720444,403
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-25,0.0021884782895366709,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-24,0.0075696239574696376,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-23,0.023361892839530253,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-22,0.026451619555067831,406
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-21,0.057096948942195601,408
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-20,0.040340719745468712,409
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-19,0.036357019226495979,412
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-18,0.079504706848719561,413
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-17,0.019737478341459485,415
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-16,0.068414830152808193,417
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-15,0.099990807048323971,418
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-14,0.17507225907500282,420
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-13,0.1593175055254735,422
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-12,0.1826448154532789,424
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-11,0.25732369142531175,426
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-10,0.22045382226169721,428
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-9,0.25166727730802624,430
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-8,0.27754945055599317,432
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-7,0.26934425104472909,434
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-6,0.27773629356631879,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-5,0.29579786481848919,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-4,0.32541435704166266,436
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-3,0.3922996621439534,439
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-2,0.42581805322477212,443
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-1,0.40976045094350499,448
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,0,0.41072815706409965,461
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,1,0.38717350477357804,448
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,2,0.31190400537100843,443
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,3,0.23118842495539224,439
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,4,0.15188050590832058,436
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,5,0.15023274732227598,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,6,0.086493511794814987,435
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,7,0.048316524574208881,434
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,8,0.025848755095686075,432
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,9,-0.0048765026588368735,430
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,10,-0.024890996853613671,428
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,11,-0.058418398530042354,426
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,12,-0.081755496257113855,424
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,13,-0.097489686967148007,422
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,14,-0.084299635647432397,420
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,15,-0.15049864163664445,418
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,16,-0.16041136542367138,417
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,17,-0.17240450094693155,415
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,18,-0.18113710487665027,413
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,19,-0.18474845667599488,412
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,20,-0.21251205831488781,409
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,21,-0.20094343523079319,408
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,22,-0.22794142104486931,406
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,23,-0.20840166118418077,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,24,-0.22085006530209667,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,25,-0.22503987672987327,405
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,26,-0.19115408633563624,403
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,27,-0.161404511110284,401
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,28,-0.16153293502987748,398
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,29,-0.21419758275288672,396
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,30,-0.1477640246193867,395
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,31,-0.16831671124456957,394
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,32,-0.16613986238506717,393
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,33,-0.111442652069125,392
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,34,-0.087707925979756449,391
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,35,-0.035920834962248772,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,36,-0.070793571837750688,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,37,-0.039342088427223761,390
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,38,-0.033880769536561557,389
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,39,-0.067633928066995419,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,40,-0.0021958510299547535,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,41,-0.039703900745281462,388
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,42,0.0036188270933979949,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,43,0.022496396493760475,387
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,44,0.010324212704394053,385
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,45,0.051002636397545015,384
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,46,0.037453607507552666,383
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,47,0.036961875356652338,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,48,0.023779570954016529,381
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,49,0.030157447511117763,380
D235_F10_V01,235,10,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,50,0.0092127857021621785,379
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-50,-0.051969854275089662,379
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-49,-0.015387189224593693,380
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-48,-0.0028247950130510348,381
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-47,0.074992134663244253,381
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-46,0.046537308791163724,383
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-45,0.058691846665084264,384
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-44,0.051053722831572584,385
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-43,0.00029896368916223495,387
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-42,0.058003510545923419,387
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-41,-0.013532661250808157,388
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-40,-0.028112731670979274,387
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-39,-0.015660217230121804,388
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-38,0.012416799006786553,389
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-37,-0.0096399763918945478,390
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-36,-0.014989531709644082,389
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-35,-0.046076770848136855,390
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-34,-0.028221321973605495,391
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-33,-0.085208992325771976,392
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-32,-0.06715509081146312,393
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-31,-0.1063969004582703,394
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-30,-0.084823561711051265,395
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-29,-0.076618945891655757,396
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-28,-0.087965347085420462,398
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-27,-0.1039047902631481,401
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-26,-0.10509530083410917,403
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-25,-0.043414242902122716,405
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-24,-0.023782246861796193,405
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-23,-0.0469546462035366,405
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-22,-0.0191671295119571,406
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-21,-0.028696714443873943,408
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-20,0.0062754101580998565,409
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-19,0.020523716922367333,412
D235_F10_V01,235,10,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-18,0.018626215466046332,413
