scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow10,29,194.3,-1330.65,-1330.65,4419515.198723399,5429266.093102249,5921550.333745566,5675408.213423909,3642085.97254157,7393677.178244379,3424034.4930097023,bilateral,-1255893.0147005096,-255197460.58714354,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,30,201.0,-1323.95,-1323.95,8039874.368304455,7467886.047248067,10129206.497309597,8798546.272278832,9385791.907977095,5233621.52278598,7252778.500410113,bilateral,-758671.9039743776,-154162130.88759372,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,31,207.70000000000002,-1317.25,-1317.25,5158730.744272159,5729358.929993948,7788027.919385118,6758693.424689533,5028093.994083683,5543382.31059855,2927130.873852255,bilateral,-1599962.6804173738,-325112416.66081035,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,32,214.4,-1310.55,-1310.55,5917506.08504948,3901028.1695139348,5584576.940579555,4742802.5550467465,1969199.968223523,4374317.80813599,2653902.4578333544,bilateral,1174703.5300027337,238699757.29655567,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,33,221.1,-1303.8500000000001,-1303.8500000000001,5052758.026866374,2454553.344162239,7722235.717496304,5088394.530829271,4149860.51989388,4890682.3338742405,2937641.0886858557,bilateral,-35636.503962897696,-7241337.605260646,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,34,227.8,-1297.15,-1297.15,5178310.262221296,10265438.595753519,4309838.21995675,7287638.407855135,13964988.189311495,839246.9859809144,1144623.570358577,bilateral,-2109328.145633839,-428615479.192796,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,35,234.5,-1290.45,-1290.45,3509703.7961465814,3305341.829081736,2165400.2716575176,2735371.050369627,2604025.9419621755,1567825.0649858862,2006196.0372146908,bilateral,774332.7457769546,157344413.94187725,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,36,241.20000000000002,-1283.75,-1283.75,3650475.738704989,3415281.8963369913,5049341.673726546,4232311.7850317685,3948094.3530505337,2355994.096269764,2751074.863909019,bilateral,-581836.0463267793,-118229084.61360157,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,37,247.9,-1277.05,-1277.05,4661919.358220529,8808557.069886832,2386283.021045145,5597420.045465989,6311198.370441023,3626803.536695706,3361613.793975326,bilateral,-935500.6872454602,-190093739.64827755,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,38,254.6,-1270.35,-1270.35,3699157.342793505,4283260.750567986,6760234.722227183,5521747.736397585,4659470.285852146,4279843.761910742,5154678.371086279,bilateral,-1822590.3936040797,-370350367.980349,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,39,261.3,-1263.65,-1263.65,5941883.962710464,3102967.6450581676,2191530.626003067,2647249.1355306176,1854294.9805724241,2177322.3324953294,1436667.3938652717,bilateral,3294634.827179847,669469796.8829448,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,40,268.0,-1256.95,-1256.95,4926046.853006704,7003064.917409634,7003652.535355769,7003358.726382701,3232494.6535471114,7584368.949353192,3926434.901717632,bilateral,-2077311.873375997,-422109772.6700025,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,41,274.7,-1250.25,-1250.25,6280312.3203361705,1141725.423377574,5792687.129083977,3467206.2762307758,4772296.727965224,842208.423818924,611096.187557539,bilateral,2813106.0441053947,571623148.1622161,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,42,281.40000000000003,-1243.55,-1243.55,5603755.974411285,4469522.746815852,7373034.771504641,5921278.759160246,5720332.150179824,2571674.976109151,2771535.444623973,bilateral,-317522.7847489612,-64520629.86098873,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,43,288.1,-1236.85,-1236.85,5414768.605387743,1719400.7957002595,3072316.2581976554,2395858.5269489577,2014038.3810833264,2483494.520269038,3143810.726722653,bilateral,3018910.078438785,613442527.938761,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,44,294.8,-1230.15,-1230.15,6901294.129720688,3268808.2387829022,2080484.946699849,2674646.5927413753,2878980.968848126,1759116.1175323145,2173104.3944178023,bilateral,4226647.536979312,858854779.5141964,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,45,301.5,-1223.45,-1223.45,6984088.475014906,3899211.637523676,2211242.757775749,3055227.1976497127,3261270.781199149,1791648.2401450956,2192352.1271365886,bilateral,3928861.2773651937,798344611.560607,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,46,308.2,-1216.75,-1216.75,5335187.255407779,1835296.1695434991,8170183.1109005045,5002739.640222002,6001103.617297183,3005793.36011112,2733997.773066609,bilateral,332447.6151857767,67553355.40574983,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,47,314.90000000000003,-1210.05,-1210.05,4522435.193291768,5829796.64752911,5568504.885605329,5699150.76656722,4658248.228219971,3816825.2231817786,3302976.9729429013,bilateral,-1176715.5732754515,-239108604.48957178,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,48,321.6,-1203.35,-1203.35,5257211.642005238,3107499.774707555,5299463.115290006,4203481.44499878,2676955.597594363,4372402.226894605,2829110.123001242,bilateral,1053730.1970064575,214117976.03171223,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,49,328.3,-1196.65,-1196.65,5751773.5020137075,6874808.67926695,6634746.3013352845,6754777.490301117,6094367.655794609,5051228.051337678,5057317.762021497,bilateral,-1003003.9882874098,-203810410.4200015,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,50,335.0,-1189.95,-1189.95,6333983.315034423,2340089.3408643785,3354377.6528686136,2847233.496866496,2258082.7646123623,2705722.8603250664,1607851.4481405325,bilateral,3486749.818167927,708507563.051723,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,51,341.7,-1183.25,-1183.25,7017942.482488316,3533421.486246398,7557998.720317809,5545710.103282103,5347147.40894622,4904360.837105495,6947126.891597508,bilateral,1472232.3792062122,299157619.45470244,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,52,348.40000000000003,-1176.55,-1176.55,4169940.1284412444,4050069.3096157545,5439125.238213185,4744597.273914469,3363106.597362358,4105907.0515120416,3283666.2753349803,bilateral,-574657.145473225,-116770331.96015932,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,53,355.1,-1169.85,-1169.85,3494816.7587040663,2704726.196396451,4054563.390173728,3379644.7932850895,2394285.937734241,2910401.9970186027,2193989.2114711185,bilateral,115171.96541897673,23402943.373136107,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,54,361.8,-1163.15,-1163.15,4254682.667250384,8678126.443256848,5949245.990304426,7313686.2167806355,5550014.042164337,5992662.006195636,5656930.0490604155,bilateral,-3059003.549530252,-621589521.2645471,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,55,368.5,-1156.45,-1156.45,5025317.568070512,2267557.717504724,6760740.393293475,4514149.055399099,5842474.878959928,2709863.478142413,1442913.675684961,bilateral,511168.5126714129,103869441.77483128,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,56,375.2,-1149.75,-1149.75,5984926.829199616,4224387.27746048,3960277.1527983113,4092332.2151293964,4508265.672737982,2173882.371258958,2743494.6402848745,bilateral,1892594.6140702195,384575225.5790678,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,57,381.90000000000003,-1143.05,-1143.05,4009091.655938208,1253843.4481549177,6735023.431209761,3994433.4396823384,5867649.535234388,1334799.9858401786,1640869.6633542574,bilateral,14658.216255869716,2978549.5431927852,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,58,388.6,-1136.35,-1136.35,3903743.2059015566,5803037.306938751,1764067.0056893043,3783552.156314028,4072275.027729322,2587468.681736256,1625277.5422885178,bilateral,120191.04958752869,24422821.27618578,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,59,395.3,-1129.65,-1129.65,5716097.551391037,5763807.862554991,1139675.9084814978,3451741.8855182445,3999253.7704735165,2230249.5604692143,1989634.4818752734,bilateral,2264355.6658727927,460117071.3053516,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,60,402.0,-1122.95,-1122.95,7484318.406200045,6245687.073703608,3739710.707848181,4992698.890775894,6083532.634350871,2956235.8522708006,1654881.4408905234,bilateral,2491619.515424151,506297085.5341876,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,61,408.7,-1116.25,-1116.25,6498640.831554452,1240409.2720124226,8556698.706213567,4898553.989112995,5009607.197224902,2254823.8465349423,3023843.334029109,bilateral,1600086.8424414573,325137646.3841041,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,62,415.40000000000003,-1109.55,-1109.55,7283385.003114012,5293636.346824668,4927391.066312905,5110513.706568787,3464767.454696161,4032736.2071106895,3567885.689403133,bilateral,2172871.296545225,441527447.45798975,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,63,422.1,-1102.85,-1102.85,9068605.21782729,5439906.562997258,8933021.700600052,7186464.131798655,6644213.870082178,5056614.806716831,5358230.287359551,bilateral,1882141.0860286355,382451068.68101853,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,64,428.8,-1096.15,-1096.15,6637848.494874461,10734608.64609119,5873242.85302212,8303925.749556655,5484827.439811944,7095613.888171868,5390461.217489725,bilateral,-1666077.2546821944,-338546898.15142196,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,65,435.5,-1089.45,-1089.45,4027967.932737303,4191763.9380289046,6341633.484275818,5266698.711152362,4228451.456761532,3878909.9877198385,3518397.067569825,bilateral,-1238730.7784150587,-251710094.17394006,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,66,442.2,-1082.75,-1082.75,6145998.072764166,7071477.736121339,3827869.098332158,5449673.417226748,6183221.9307420235,2385029.4144222764,2951682.464251692,bilateral,696324.6555374181,141493170.00520328,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,67,448.90000000000003,-1076.05,-1076.05,4800579.257210446,2491972.7416690285,4045818.182580682,3268895.4621248553,2052725.270474793,3521155.2821947727,2887280.138233272,bilateral,1531683.7950855903,311238147.1613919,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,68,455.6,-1069.35,-1069.35,5898409.24667395,5690472.3234008495,6756123.413100118,6223297.868250484,5281631.812676336,3870264.2660678346,4566759.321921884,bilateral,-324888.62157653365,-66017367.904351756,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,69,462.3,-1062.65,-1062.65,10222496.464443825,5003865.432204219,3050389.1457092864,4027127.2889567525,2125667.2502965312,4047828.4070886737,2578617.951794529,bilateral,6195369.175487073,1258899016.4589732,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,70,469.0,-1055.95,-1055.95,5344927.422064648,3185644.441557826,5378932.497421424,4282288.469489625,6026233.823855407,2179106.8242753884,2574254.7498304346,bilateral,1062638.9525750233,215928235.16324463,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,71,475.7,-1049.25,-1049.25,6324605.132814981,1401180.8691831937,7630883.288458292,4516032.078820743,3483322.814437262,4632141.426950675,5417184.377701461,bilateral,1808573.0539942384,367502044.5716292,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,72,482.40000000000003,-1042.55,-1042.55,5336509.206552616,3105692.393911591,10992802.562552756,7049247.478232173,7414149.273244755,4466065.507470895,2643443.422416222,bilateral,-1712738.271679557,-348028416.80528593,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,73,489.1,-1035.85,-1035.85,7393161.313910881,2778409.5396193573,4778160.192045505,3778284.865832431,2962072.6180920126,3610457.2216666434,3810661.5171253355,bilateral,3614876.4480784503,734542894.2495412,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,74,495.8,-1029.15,-1029.15,5044027.933528339,8813060.162541714,5525732.2489374075,7169396.205739561,8559580.842995951,2293743.19507255,1654944.6499281658,bilateral,-2125368.272211222,-431874832.9133202,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,75,502.5,-1022.45,-1022.45,5560206.706000114,5129730.4847437795,6190301.583764637,5660016.034254208,4688359.440353922,4142232.0790350838,3498159.5751292934,bilateral,-99809.32825409435,-20281255.501232218,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,76,509.2,-1015.75,-1015.75,4776949.388694522,7099753.01742312,8529794.80870367,7814773.913063395,6408632.587376264,5116142.342795743,2520255.450194758,bilateral,-3037824.524368873,-617285943.3517549,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,77,515.9,-1009.0500000000001,-1009.0500000000001,4682909.248222702,4290164.473972255,10643072.830960922,7466618.65246659,4876979.425790446,8447162.9897849,4973567.675259576,bilateral,-2783709.4042438874,-565649750.9423579,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,78,522.6,-1002.35,-1002.35,6065967.6621772135,2624196.0160123734,7092806.84057958,4858501.428295976,4472103.965473891,3248039.0566412928,2199114.153688307,bilateral,1207466.233881238,245357138.72466758,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,79,529.3000000000001,-995.65,-995.65,3939257.531918774,7517432.331856367,5562246.316928731,6539839.324392549,5052081.146393064,3606036.308905664,2089328.8910029065,bilateral,-2600581.792473775,-528438220.23067105,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,80,536.0,-988.95,-988.95,6846299.999398958,6386394.1887821155,7260786.812006464,6823590.50039429,5201807.513470288,5274066.082848096,6684302.898813581,bilateral,22709.499004667625,4614570.197748396,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,81,542.7,-982.25,-982.25,4356957.922027925,4985522.294605829,3896859.7256924897,4441191.01014916,3523877.574430836,3979773.9150209427,1316709.269418862,bilateral,-84233.08812123537,-17116163.506234813,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,82,549.4,-975.5500000000001,-975.5500000000001,3670352.2009916385,2242592.8090596283,7659216.7317894,4950904.770424513,3797041.574094975,3651574.76591147,3204131.9077362944,bilateral,-1280552.5694328747,-260208282.1087602,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,83,556.1,-968.85,-968.85,7100566.598502281,3950174.695420823,2690871.4959294265,3320523.095675125,1815828.0154726657,2935764.0499645094,1960904.693448485,bilateral,3780043.5028271563,768104839.7744781,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,84,562.8000000000001,-962.15,-962.15,4929010.96516371,10215350.844076786,6428704.247685775,8322027.545881282,7240813.376384628,5002086.335820808,6360338.19002234,bilateral,-3393016.580717572,-689460969.2018106,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,85,569.5,-955.45,-955.45,4593639.126739091,7773293.421130693,9589714.766655615,8681504.093893152,6439399.1442192225,7160994.623599457,4591003.454677373,bilateral,-4087864.9671540605,-830654161.325705,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,86,576.2,-948.75,-948.75,5119894.952266523,3042399.2084750957,6525045.2863181485,4783722.247396623,3872035.2264328185,5007051.937451104,3390785.316025948,bilateral,336172.7048698999,68310293.62956363,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,87,582.9,-942.0500000000001,-942.0500000000001,8634446.762633102,3114508.9144189996,3133233.319249169,3123871.1168340845,2999794.392609442,2452366.7726109345,2952679.0911678704,bilateral,5510575.6457990175,1119748971.22636,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,88,589.6,-935.35,-935.35,5758561.552004032,3056745.7986544366,4304183.219823884,3680464.5092391605,2191117.536368123,3431022.045856024,2719426.6102727507,bilateral,2078097.0427648714,422269319.08982176,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,89,596.3000000000001,-928.65,-928.65,7720653.85429445,5583839.184482157,4917346.885611689,5250593.035046924,4895829.257243038,3022312.0918437513,3342183.329253572,bilateral,2470060.819247526,501916358.4710972,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,90,603.0,-921.95,-921.95,4269166.787261408,3276241.002855481,2473985.2660965333,2875113.134476007,1945256.794624773,2936866.2483931063,2749284.2313246033,bilateral,1394053.6527854009,283271702.24599355,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,91,609.7,-915.25,-915.25,10953382.891176788,6358971.421904315,10696528.26211078,8527749.842007548,5749845.091760881,5965817.504623568,6786551.200228119,bilateral,2425633.0491692405,492888635.59118915,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,92,616.4,-908.5500000000001,-908.5500000000001,4092422.0276223784,4233016.214605437,7566837.282997416,5899926.748801427,6512205.363493514,4951324.917250054,5634830.860652518,bilateral,-1807504.7211790485,-367284959.3435826,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,93,623.1,-901.85,-901.85,5744774.31467194,2664889.838669773,5935340.600104627,4300115.219387201,3718985.394020182,4094776.237409986,4293233.572853211,bilateral,1444659.0952847395,293554728.1618589,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,94,629.8000000000001,-895.15,-895.15,6409866.174304123,3744655.352275902,6783571.329220037,5264113.340747969,5175526.270197081,2806080.9495480387,3468513.7759949854,bilateral,1145752.8335561538,232816975.77861068,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,95,636.5,-888.45,-888.45,8413879.216234913,7954576.44027015,2475297.290525089,5214936.865397619,4832804.840400777,4009734.9129936546,3547240.4929414955,bilateral,3198942.350837294,650025085.690138,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,96,643.2,-881.75,-881.75,6801465.730634189,4228311.571812186,3955698.699867137,4092005.135839662,2452881.03211722,2681542.1551243253,1285679.591953383,bilateral,2709460.594794527,550562392.8622482,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,97,649.9,-875.0500000000001,-875.0500000000001,8198165.589301126,10519762.229661595,3914766.483999905,7217264.3568307515,8921073.121554077,3969646.137110263,3361973.3891562857,bilateral,980901.2324703746,199319130.43798015,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,98,656.6,-868.35,-868.35,7287288.816523334,10842496.696475396,8596467.15700749,9719481.926741442,5775698.81100763,10564185.95929017,7646216.71792055,bilateral,-2432193.1102181077,-494221639.99631965,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,99,663.3000000000001,-861.65,-861.65,5392035.803300398,5892959.952929219,9041183.393088486,7467071.673008854,8054947.439140668,4521778.778339594,3147177.1958286176,bilateral,-2075035.8697084552,-421647288.72475797,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,100,670.0,-854.95,-854.95,9835476.319848804,9953231.744175214,10005836.255848318,9979534.000011768,9987656.19071478,7071669.496797342,9274242.95973009,bilateral,-144057.6801629644,-29272520.609114528,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,101,676.7,-848.25,-848.25,6450484.626049546,8992458.387017436,4827611.671502233,6910035.029259835,3864465.715270243,6257232.049112273,5384494.284230147,bilateral,-459550.4032102898,-93380641.93233107,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,102,683.4,-841.55,-841.55,6426157.224932423,9659620.729264323,5236834.809077019,7448227.769170672,10218359.351048745,5000927.686291348,6344299.384629668,bilateral,-1022070.5442382488,-207684734.58921203,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,103,690.1,-834.85,-834.85,6161427.97118454,8327524.215103017,6243228.830741728,7285376.522922372,5331520.441453613,5973062.05242258,5704056.353788873,bilateral,-1123948.5517378328,-228386345.71312776,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,104,696.8000000000001,-828.15,-828.15,6372601.684880951,10822913.859459981,10107556.167407975,10465235.01343398,12319040.069852345,5220486.965823894,6358542.157930635,bilateral,-4092633.3285530284,-831623092.3619753,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,105,703.5,-821.45,-821.45,5823782.928313099,6156276.445709509,2277574.141432627,4216925.293571068,4980725.178151412,2744071.0700773983,3911580.756895373,bilateral,1606857.6347420309,326513471.3795809,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,106,710.2,-814.75,-814.75,12445018.6938514,7063150.380736485,3441959.9036079557,5252555.142172219,4074137.5336894086,4104519.7856364306,1750306.0525129286,bilateral,7192463.551679181,1461508593.7012095,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,107,716.9,-808.05,-808.05,3977047.6849863143,12423361.952253079,8569427.061211344,10496394.506732212,9968689.672798213,7242583.3746109335,3657594.5769858803,bilateral,-6519346.821745899,-1324731274.1787663,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,108,723.6,-801.35,-801.35,7160280.590613801,14853985.719948748,3577660.8272779235,9215823.273613336,8699198.406159494,5700930.007244661,6434218.842106912,bilateral,-2055542.6829995345,-417686273.18550557,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,109,730.3000000000001,-794.65,-794.65,7880225.1633917615,5665249.972605581,8524455.809234455,7094852.890920019,4383736.123134553,7217128.440630022,4944857.775952381,bilateral,785372.2724717427,159587645.766258,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,110,737.0,-787.95,-787.95,5861514.741803804,5973266.831940353,5754035.327775726,5863651.07985804,4025526.219019625,4927355.11545524,3731222.608264693,bilateral,-2136.3380542360246,-434103.8926205295,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,111,743.7,-781.25,-781.25,8316651.724814668,12899142.738623675,18045054.663189393,15472098.700906536,14302145.380629279,13158517.141936783,11198979.087207453,bilateral,-7155446.976091867,-1453986825.5418675,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,112,750.4,-774.55,-774.55,13533196.156828607,5549838.159856949,15499549.063503977,10524693.611680463,10564135.801818097,9513289.37560807,10505726.510210125,bilateral,3008502.5451481435,611327717.1741031,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,113,757.1,-767.85,-767.85,9616189.528873125,2401683.79830088,9654423.594004296,6028053.696152588,9755765.707095195,1996043.900642023,1660744.6121085598,bilateral,3588135.8327205367,729109201.208813,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,114,763.8000000000001,-761.15,-761.15,11070569.590807429,8468408.541773476,13410739.3665263,10939573.954149889,9753334.255738016,6748611.499205716,6169035.754842304,bilateral,130995.63665753976,26618313.36881203,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,115,770.5,-754.45,-754.45,10365047.373589264,9074778.23157395,4219168.941956345,6646973.586765148,5192856.186158281,4397593.9736352395,4124410.582850596,bilateral,3718073.7868241165,755512593.4826607,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,116,777.2,-747.75,-747.75,9739774.405006506,5666529.0426609265,12200971.532629091,8933750.287645008,8182281.987578088,7328382.58628904,9618670.071846996,bilateral,806024.1173614971,163784100.64785603,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,117,783.9,-741.05,-741.05,12064445.2099722,4600136.205376228,17357998.73026737,10979067.467821797,10526744.834217709,6096345.662017379,2238425.6901669614,bilateral,1085377.7421504036,220548757.2049622,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,118,790.6,-734.35,-734.35,8397097.59413255,12459281.802131321,7121513.460174921,9790397.631153122,10239837.358054819,4175068.3635176057,5012847.20520097,bilateral,-1393300.0370205715,-283118567.52258027,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,119,797.3000000000001,-727.65,-727.65,9290434.986097984,9456732.589589976,9514308.263424506,9485520.426507242,8072289.079051884,4959726.907911067,5289327.60693292,bilateral,-195085.440409258,-39641361.49116137,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,120,804.0,-720.95,-720.95,10299445.358115332,19378104.837122977,7148615.934023736,13263360.385573355,11711569.413863756,11630172.174893469,13635500.473722663,bilateral,-2963915.0274580233,-602267533.5794703,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,121,810.7,-714.25,-714.25,21097723.697801568,31494566.25286015,10296370.38372751,20895468.318293832,20860636.238066368,11273452.090289842,10962031.69793697,bilateral,202255.37950773537,41098293.11597201,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,122,817.4,-707.55,-707.55,12780020.020288313,7214883.191500589,25175695.63933485,16195289.41541772,19142700.3398747,9820297.76636194,8670459.27214884,bilateral,-3415269.395129407,-693982741.0902957,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,123,824.1,-700.85,-700.85,17073288.295771386,15924189.929061819,9994076.468944602,12959133.19900321,13074292.480693944,11073484.90894451,7401693.949263801,bilateral,4114155.096768176,835996315.663294,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,124,830.8000000000001,-694.15,-694.15,14426992.911500022,21454471.66934777,4731202.413268347,13092837.041308058,15998841.564020302,7363545.052319818,5696380.459096002,bilateral,1334155.8701919634,271100472.82300687,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,125,837.5,-687.45,-687.45,13229492.593400117,11820613.996314213,2282469.981617791,7051541.988966003,7540026.456125845,2858812.1415764717,853415.4602951873,bilateral,6177950.604434114,1255359562.821012,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,126,844.2,-680.75,-680.75,9920908.494886031,6285542.652882855,9893832.46525124,8089687.55906705,6293666.939245067,6962256.739711417,7569028.414273863,bilateral,1831220.9358189814,372104094.1584167,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,127,850.9,-674.05,-674.05,8979279.233967114,15867606.272990268,13550835.254095484,14709220.763542876,10431005.311912343,14296692.463282038,11973158.058082761,bilateral,-5729941.529575761,-1164324118.8097942,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,128,857.6,-667.35,-667.35,12484261.156257521,10588532.083740626,8880046.069598142,9734289.076669384,8327170.865101206,7802897.070107175,8793378.35831871,bilateral,2749972.0795881376,558794326.5723097,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,129,864.3000000000001,-660.65,-660.65,10391801.793445708,5763658.444132492,15464716.009296242,10614187.226714369,10655975.541195478,5809555.958679159,7513620.593448804,bilateral,-222385.43326866068,-45188720.04019216,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,130,871.0,-653.95,-653.95,16707668.312469836,11027393.903937144,6183879.780446279,8605636.842191711,6337612.6804624805,8127380.516726986,8037620.728758383,bilateral,8102031.470278125,1646332794.760515,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,131,877.7,-647.25,-647.25,19490255.149019796,15322833.667696435,21957789.820350584,18640311.74402351,15400719.132991832,15444818.233831242,15649172.94037086,bilateral,849943.4049962871,172708499.89524537,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,132,884.4,-640.55,-640.55,14290630.967669658,8166986.123480539,14062616.449481819,11114801.286481176,10482707.566235363,8199409.455458451,9109976.301456567,bilateral,3175829.681188483,645328591.2175001,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
flow10,133,891.1,-633.85,-633.85,15664319.393195163,18033700.7482364,7907185.726422797,12970443.237329599,8876535.5023683,10586508.923598567,8618718.63939776,bilateral,2693876.155865565,547395634.8718832,0.0,5,5,other,valid,flow10_Bscan499,499,10.0
